phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6630735,in-call,2084,31.4620967375,34.4125583728
050-7912473,in-call,2533,31.4445646443,34.405123372
050-7590814,in-call,56,31.4612369566,34.4423258615
050-6610005,in-call,745,31.4250916043,34.3919194569
050-4408631,out-call,35,31.4361346216,34.3839157077
050-6209728,out-call,11,31.448224978,34.4149851288
050-5746932,out-call,88,31.4848330057,34.432157713
050-8752331,out-call,1317,31.3901778383,34.3328928094
050-2567987,in-call,55,31.4481085845,34.4102798172
050-6481724,in-call,48,31.4180447552,34.378139336
