phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8929570,out-call,1078,33.8792167176,35.5049849597
050-7132317,out-call,1968,31.4430310154,34.4009785391
050-1920551,in-call,78,31.4542974773,34.4114383169
050-5040458,out-call,92,31.4429222684,34.3961059878
050-4068894,in-call,17,31.4029125817,34.3668423701
050-2916350,out-call,107,31.439331723,34.39881703
050-8461022,out-call,31,31.4538972376,34.4229574525
050-2463351,out-call,50,31.4599219948,34.4318816621
050-8261993,in-call,79,31.474989004,34.4166237429
050-4548127,in-call,2959,31.4403943735,34.4067084658
050-5263355,in-call,74,31.4047275013,34.3600928853
050-5488827,in-call,47,31.4462299701,34.4124139576
050-3998992,out-call,30,31.4763176269,34.4438095981
050-8251705,out-call,72,31.4785768407,34.4343381975
050-4287071,out-call,120,31.4451758236,34.4003327853
