phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6612195,in-call,59,31.4375535653,34.3912321055
050-5635270,in-call,54,31.419587108,34.3820359031
050-4530227,out-call,108,33.886753736,35.5130984113
050-4617713,in-call,3209,31.422494577,34.3836764704
050-9489957,in-call,3589,31.4115672603,34.372469527
050-1199366,out-call,65,31.451143783,34.4164936009
050-8802992,in-call,84,33.8832194381,35.5115757874
050-9031715,out-call,589,31.4324742331,34.3861866157
050-5655731,out-call,80,31.4387632112,34.3959204923
050-1868338,out-call,38,33.8861512592,35.5130703516
050-7406207,in-call,3216,31.4320505646,34.3744274455
050-7453038,in-call,110,31.4607770423,34.4167913353
050-2895111,out-call,295,31.4639287546,34.4120922926
050-7367031,in-call,104,31.4252036495,34.407933152
