phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6127966,out-call,106,31.4914044456,34.4591061467
050-2259106,out-call,41,31.3877472741,34.3594765199
050-2346857,in-call,2153,31.4175865607,34.3791507092
050-1294688,out-call,2537,31.4409047843,34.4114607801
050-3592159,out-call,1546,31.471417303,34.419263203
050-2489275,in-call,2796,31.4496161247,34.3923626087
050-1149621,in-call,11,31.4382634143,34.393430963
050-5295970,out-call,48,31.4167757043,34.3714565281
050-3864432,in-call,1395,31.4337895459,34.3888146641
050-5907158,out-call,3284,31.4110112656,34.3634655222
050-8130456,out-call,114,31.4658315692,34.4160699081
050-3437544,out-call,2734,31.4146884585,34.400540357
050-5176038,in-call,35,31.4177925559,34.4018493299
