phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3113647,in-call,42,31.4202984745,34.3896515154
050-1434023,in-call,3179,31.4102224834,34.382129615
050-4188986,out-call,2404,31.4688395274,34.4410138421
050-9385202,out-call,87,31.4539701995,34.4195437158
050-8086116,in-call,117,31.4640105526,34.4247649794
050-4624152,out-call,201,31.4279586924,34.3935529917
050-1080091,out-call,67,31.464190881,34.4305371114
050-5420312,in-call,66,31.443263349,34.4067259259
050-4270028,out-call,2739,31.466883679,34.4334360617
050-2072001,out-call,2665,31.4617159203,34.4122230912
