phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2760815,in-call,10,31.4335175904,34.4099708654
050-6201036,in-call,36,31.4180075272,34.387864785
050-3836637,in-call,21,31.4584472394,34.4108472685
050-1253567,out-call,1512,31.400133935,34.3466276227
050-8099765,in-call,1286,31.4455254715,34.410794932
050-3061161,out-call,114,31.4205108147,34.3884800686
050-7492334,in-call,118,31.4381613276,34.3936488793
050-8590490,out-call,26,31.4041786759,34.3623212225
050-1719190,in-call,3379,31.4122136101,34.3803024807
050-2742885,in-call,32,31.4425960832,34.3938255376
050-5234946,in-call,905,31.4421875077,34.3996276103
050-9723545,in-call,13,31.4494971996,34.3974673912
050-5061928,in-call,1184,31.3814133634,34.34359784
050-6874901,in-call,20,31.4426894422,34.3927933524
050-6630491,in-call,2252,31.4277194898,34.3811866678
