phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7782932,out-call,46,31.4328757043,34.3912298939
050-6513879,in-call,50,31.4516288487,34.4162642828
050-6448120,in-call,226,31.4328861356,34.3876112991
050-1812851,out-call,115,31.4361251665,34.3903548016
050-8891431,out-call,110,31.4309647927,34.3961694639
050-9584595,in-call,35,31.4285227625,34.4054934544
050-3515422,out-call,62,31.4350854606,34.3878255372
050-1984072,out-call,48,31.4194941158,34.3885799223
050-2094390,in-call,1031,31.3895774109,34.3519020143
050-4082740,out-call,1806,31.4664055643,34.428577225
050-9103549,out-call,54,31.4437286063,34.3984934263
050-7845009,out-call,47,31.4595670997,34.4062563339
050-6142100,out-call,2525,31.436345543,34.3891446196
