phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7637678,in-call,1576,31.4600007229,34.4355511295
050-2786186,out-call,209,31.4755873747,34.4353148654
050-7903192,out-call,97,31.4385427442,34.396269663
050-7162955,in-call,96,31.4263169617,34.4090543918
050-3232398,out-call,109,31.4041821889,34.3507120702
050-1447889,out-call,37,31.4419082783,34.3947669665
050-1509446,out-call,1475,31.4378439023,34.3954245867
050-7677762,in-call,18,31.4200884698,34.3641678651
050-3640829,in-call,30,31.4006239873,34.3723547481
050-9821776,out-call,74,31.4534037485,34.4232154473
050-7761109,out-call,2884,31.4455609687,34.4030040488
050-2774033,out-call,11,31.4406134282,34.4044862853
050-5469984,in-call,26,31.4228186473,34.3768687595
