phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5736089,in-call,41,31.4231721996,34.3795993521
050-4576562,in-call,1487,31.4247091493,34.3841763918
050-3878233,out-call,379,31.4634407655,34.4184415422
050-7256947,out-call,1996,31.4135600763,34.3787880577
050-6898531,in-call,2755,31.4183851807,34.39606715
050-2767641,out-call,123,31.4151210245,34.3776554078
050-8049607,out-call,65,31.4031420148,34.3644187385
050-6902230,out-call,27,31.4620967375,34.4125583728
050-7872935,out-call,78,31.3988381799,34.3688358916
050-5838516,out-call,838,31.4385427442,34.396269663
050-1528252,in-call,111,31.4411399562,34.403403277
050-2919060,in-call,1293,31.4591735621,34.4186782211
050-2905152,in-call,49,31.4033727763,34.3606861736
050-1869001,out-call,17,31.422358661,34.3738440219
