phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5942487,out-call,1387,31.439357836,34.4023432558
050-7270092,out-call,110,31.4225201569,34.3900992565
050-4150670,in-call,77,31.4262603253,34.3848198892
050-9096849,in-call,2619,31.4405778511,34.3902130488
050-5773973,out-call,47,31.5165489199,34.4724668548
050-8660380,in-call,51,31.4352950459,34.380371725
050-9666869,in-call,18,31.4385619375,34.4246431436
050-3563185,in-call,27,31.4327772747,34.3819456079
050-8557587,out-call,48,31.4297911795,34.3848401515
050-3395203,out-call,2871,31.4435397643,34.4056608118
050-8619802,in-call,88,31.4149407281,34.3895839884
050-8073141,out-call,115,31.4517583185,34.4040033832
050-1700481,in-call,415,31.4552705269,34.4258622912
