phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4160481,out-call,2678,33.8817427466,35.5112496577
050-9310418,in-call,10,31.4409047843,34.4114607801
050-6348832,out-call,2160,31.4357181298,34.3918931667
050-3879162,out-call,2398,31.4304778976,34.3906873315
050-7232565,out-call,1615,31.4794766499,34.4569647054
050-9869313,out-call,79,31.4736049155,34.4283306778
050-7048295,out-call,37,31.4435101813,34.3977508203
050-8704080,out-call,1899,31.4829692692,34.4535749426
050-7077210,out-call,139,31.4229654148,34.382763868
050-5787988,out-call,2957,31.3995366754,34.3584710426
050-7134022,in-call,3425,31.4633356512,34.4089854576
050-4966512,out-call,26,31.4350487872,34.3959750775
050-7500302,in-call,348,31.4676843365,34.4242558458
