phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2245603,out-call,817,31.4088643946,34.3554829065
050-6051770,out-call,2486,31.4455609687,34.4030040488
050-5901348,out-call,2870,31.4127234083,34.3527552069
050-5281394,out-call,65,31.4260448354,34.3777625915
050-6444282,in-call,1606,31.4470651813,34.4117048608
050-3954645,in-call,3431,31.4307535441,34.3897660692
050-9383453,in-call,1816,31.4326450252,34.3932483955
050-1953948,in-call,546,31.4512251297,34.4041483806
050-4963281,in-call,1727,31.4066523884,34.3833174133
050-6791928,out-call,277,31.4598235601,34.4170968866
050-2062775,in-call,3025,31.4753714476,34.4445526749
