phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9843506,out-call,2120,31.4397205136,34.392510379
050-8452812,out-call,27,31.4312448546,34.3975637303
050-5457605,out-call,1932,31.4305742951,34.3986507592
050-9439799,out-call,49,31.4339728317,34.4005873259
050-3293021,in-call,2270,31.4553435438,34.3903830305
050-4221800,out-call,33,31.4269254381,34.3898320842
050-5239300,out-call,107,31.4162083827,34.3739515191
050-1464437,out-call,111,31.4135094059,34.3765326905
050-7710065,out-call,84,31.4260915299,34.380429018
050-8272317,out-call,2478,31.4755873747,34.4353148654
050-7931616,in-call,39,31.4494971996,34.3974673912
050-1682611,out-call,59,31.4561282003,34.4277807962
050-4359624,out-call,2485,31.4649982646,34.4191701431
050-9290676,in-call,3093,31.4774673014,34.4390659236
