phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9778393,out-call,2705,31.426323491,34.3854322019
050-7759077,in-call,104,31.4453658384,34.4047085703
050-3534453,out-call,56,31.4444207805,34.3862617794
050-4068181,out-call,1109,31.4660948015,34.4255305734
050-1745344,in-call,560,31.409953993,34.37867457
050-6080906,out-call,1881,31.4439108924,34.3971159554
050-1917863,out-call,88,31.4595029786,34.4316745076
050-7034754,in-call,2688,31.4366372236,34.3931231723
050-7882100,in-call,782,31.4090657012,34.3672879213
050-4507324,in-call,64,31.4586867614,34.434022894
050-3161989,in-call,98,31.4484041028,34.4036473728
050-7260429,out-call,2647,31.4563934797,34.4152657454
050-1482649,out-call,27,31.4403694451,34.4031512674
