phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2323897,in-call,53,31.4387632112,34.3959204923
050-5652318,out-call,29,31.4667927536,34.4232351637
050-4361705,in-call,27,31.440518809,34.4033485483
050-3464308,out-call,10,31.4625763205,34.4366776199
050-2346436,out-call,100,31.4554249406,34.4191098042
050-5613864,in-call,104,31.4542829388,34.4072616742
050-7247285,out-call,812,31.3826300533,34.3423686726
050-8880408,out-call,3489,31.4492809206,34.4369107381
050-6203418,out-call,2947,31.4640593376,34.4221472444
050-8772830,out-call,1423,31.4226433817,34.3763485918
