phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7048937,in-call,67,31.4669206828,34.4237188214
050-5278987,in-call,344,31.4094671808,34.3691960917
050-4271824,in-call,2207,31.4347082451,34.3955661576
050-7959497,out-call,3352,31.5022242021,34.4600992633
050-1058818,out-call,14,31.458426346,34.4225617025
050-2083458,in-call,263,31.485925173,34.4477753212
050-6546018,out-call,2963,31.4057005581,34.3526371308
050-6112478,in-call,98,31.4225036837,34.3837972024
050-3331929,out-call,19,31.4289082156,34.3868048471
050-3060026,out-call,2243,31.4235502878,34.3929326651
050-7364679,in-call,1191,31.4499786971,34.4132102445
