phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4215197,in-call,70,31.4944949542,34.4542667219
050-6816942,in-call,58,31.4469083706,34.4066627561
050-5340593,out-call,747,31.4669206828,34.4237188214
050-4525682,in-call,1278,31.3823967567,34.3554187523
050-7996650,out-call,3225,31.4217470688,34.378938601
050-3541479,out-call,100,31.4198655061,34.3777164952
050-4423382,out-call,179,31.4167266137,34.3672093993
050-1366802,out-call,1136,31.4116800714,34.3709266778
050-2398599,in-call,120,31.4419442172,34.4033807317
050-3353616,out-call,117,31.4319328275,34.3882454271
050-5084937,out-call,2340,31.449237697,34.4060851431
050-8475728,in-call,2735,31.5072205455,34.4757081507
050-9854076,in-call,37,31.3998331249,34.3508454794
