phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9785300,out-call,2539,31.4337255918,34.3943466495
050-8838336,out-call,84,31.4486828052,34.4188968217
050-8891273,in-call,52,31.4317068272,34.3766031725
050-7345783,out-call,89,31.3867453341,34.3520607721
050-7115258,in-call,2557,31.4027668557,34.3598716101
050-3237413,in-call,116,31.4339650551,34.3961436233
050-4290647,in-call,1265,31.4228620601,34.39313967
050-1827709,out-call,874,31.3976984124,34.3516839757
050-2964919,out-call,97,31.4374000349,34.4057551922
050-2159279,out-call,1812,31.4366043608,34.3898860389
050-6416821,out-call,115,31.4167266137,34.3672093993
050-4549520,in-call,2750,31.4425011444,34.3996902811
