phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2800679,in-call,836,31.4394162113,34.400817299
050-1998540,out-call,695,31.4145215491,34.3754614768
050-6345785,in-call,2473,31.4690948284,34.4581059048
050-6073519,in-call,100,31.4634251655,34.4125154898
050-3511481,in-call,367,31.4607329976,34.4105181259
050-5809314,out-call,2835,31.4510214248,34.3939684447
050-6182865,out-call,44,31.4896908935,34.4378636112
050-4402425,in-call,2189,31.4430472265,34.4033450025
050-6095848,in-call,102,31.467991269,34.4375993404
050-5910658,in-call,91,33.8799512082,35.5096652097
