phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9630988,in-call,2620,33.8747483555,35.504282173
050-1865397,out-call,2217,31.4477883455,34.4040755107
050-9924486,out-call,63,33.8829121268,35.510906344
050-1891144,in-call,609,31.4322499974,34.4091301472
050-4260188,out-call,81,31.4004186087,34.3669864631
050-1937508,out-call,36,31.4311996325,34.3790310205
050-1612833,out-call,335,31.438740402,34.4040087749
050-1352760,in-call,3478,31.424957698,34.3888241994
050-9341187,out-call,624,31.4266481866,34.3747672025
050-2708126,in-call,98,33.8877865093,35.5114615425
050-3981434,in-call,1714,31.4648204412,34.4124909312
