phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5651931,in-call,91,31.4820816598,34.4456652469
050-3492579,out-call,18,31.472739051,34.4414832966
050-3166705,out-call,2394,31.420567745,34.3800650386
050-8409369,out-call,3209,31.4485932683,34.4046479102
050-9585748,in-call,514,31.4303847815,34.3803185023
050-4348338,in-call,99,31.439986973,34.3994377867
050-8198443,in-call,2744,31.4597496589,34.4325489307
050-6424943,in-call,76,31.448856655,34.4224427803
050-6731358,in-call,3178,31.388960474,34.3525579274
050-4993352,in-call,10,31.4298532232,34.3898236615
050-3933993,out-call,96,31.461637181,34.4368917705
050-5678756,in-call,57,31.394553714,34.351626202
050-8043130,in-call,1576,31.414116741,34.3761598058
