phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8896521,in-call,87,31.4200961198,34.3764711284
050-6889495,out-call,41,31.458674023,34.4155754639
050-6707505,out-call,32,31.4681714597,34.4273712129
050-5779783,out-call,885,31.4422117853,34.4067070536
050-5373400,in-call,10,31.4337265167,34.4025983231
050-5563704,in-call,998,31.4467741184,34.4071398055
050-5336940,in-call,1104,31.4406646765,34.3892264144
050-2914747,out-call,168,31.4534975074,34.417402387
050-8790274,in-call,59,31.4366501824,34.3975630654
050-8067048,out-call,111,31.4090306661,34.3688591437
050-2199150,in-call,101,31.4644729668,34.4292168669
050-9155834,out-call,72,31.479405251,34.4402939458
