phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4946503,in-call,2033,31.4257507345,34.3788097247
050-5593518,in-call,412,31.4988928295,34.4594361682
050-4299404,in-call,61,31.4209516351,34.3706543874
050-3292388,in-call,73,31.4622309379,34.4201371268
050-4084552,in-call,55,31.4348925235,34.3873730791
050-4648173,in-call,106,31.4691738124,34.4428312438
050-4107202,in-call,2365,31.4457730545,34.3979017228
050-2949796,out-call,3595,31.4063597715,34.3477653293
050-7346705,in-call,804,31.4372809689,34.3896767547
050-7911182,out-call,2549,31.4257257171,34.3880273677
050-9350573,in-call,1174,31.3933582673,34.3622699513
050-5020175,out-call,2253,31.4669170826,34.4075971412
050-3906840,out-call,43,31.469761983,34.4444880294
