phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2626531,in-call,3570,31.4711673852,34.4284976482
050-7363156,in-call,116,31.4634469678,34.4088291667
050-1742376,in-call,2082,31.4455609687,34.4030040488
050-2474593,out-call,44,31.4646917966,34.4195004966
050-7594242,in-call,103,31.3941850271,34.336496819
050-7098366,out-call,189,31.4574880494,34.4111787686
050-1467781,out-call,70,31.4570520248,34.4179068818
050-2572356,in-call,12,31.4311615217,34.3907764331
050-2351411,in-call,120,31.4456973908,34.4015314625
050-7252708,in-call,2376,31.4466906245,34.3970798342
050-8950218,out-call,111,31.4609436866,34.4211281587
050-9118842,in-call,114,31.4132295664,34.3670202279
050-7884512,in-call,83,31.4512261077,34.4201345385
050-5918543,out-call,29,31.4544105566,34.4245403145
