phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2548557,in-call,95,31.4238349115,34.3708482529
050-1171848,in-call,15,31.4563933123,34.4079791043
050-3450269,out-call,115,31.4246863917,34.3808670727
050-5367988,out-call,1588,31.4679562038,34.4232656382
050-9327748,in-call,92,31.4485405433,34.4099596485
050-7352916,out-call,2872,31.3981683247,34.3706654204
050-1085955,in-call,3057,31.4117263511,34.3588436597
050-9949262,in-call,660,31.4622576222,34.4361056466
050-4648869,out-call,1217,31.4528927719,34.4097828148
050-2972495,out-call,65,31.4233269908,34.3936244304
050-5017235,in-call,20,31.4285269955,34.3947070698
