phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2949270,in-call,659,31.4907060418,34.4401302017
050-9083995,in-call,865,31.4426137584,34.4169909633
050-6661472,out-call,318,31.440518809,34.4033485483
050-5913110,in-call,120,31.4025296943,34.3490780974
050-9246387,in-call,738,31.4582247316,34.4115003953
050-4549525,out-call,1551,31.4392111345,34.405490367
050-3793998,in-call,897,31.4482068051,34.4040083943
050-4378179,out-call,18,31.4200961198,34.3764711284
050-9159199,in-call,3084,31.4389341316,34.3989117304
050-1491177,out-call,1358,31.4308645523,34.3950580148
050-3922085,in-call,3019,31.4385427442,34.396269663
