phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1193942,in-call,44,31.4479897373,34.4218660924
050-8966789,out-call,56,31.4256358135,34.3958481952
050-9824829,out-call,86,31.4598720915,34.4232644461
050-7671823,out-call,103,31.4231938774,34.38401386
050-5970098,out-call,3491,31.456208774,34.4190897544
050-9195417,in-call,3170,31.4088651581,34.3735486701
050-3543813,in-call,92,31.4508676805,34.3815360571
050-7457211,in-call,405,31.4626901617,34.4177813418
050-8175447,out-call,2786,31.4057944881,34.3781723724
050-5041839,out-call,22,31.4424096773,34.3858143924
050-6546271,out-call,1425,31.4575912357,34.418550535
050-8938503,out-call,86,31.4314997746,34.3872498352
050-3095062,out-call,1524,31.4449704982,34.4014161363
050-8854991,out-call,879,31.4374752113,34.4023865374
