phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2507896,in-call,3489,31.3926238031,34.3366872326
050-9171381,out-call,2044,31.4486422774,34.4172968096
050-2237639,out-call,2783,31.4330205826,34.3879737927
050-3532657,out-call,2778,31.4321831172,34.3866337021
050-6997456,out-call,1237,31.4366573345,34.3704520482
050-6083187,out-call,2439,31.4702202333,34.4292620956
050-7253451,in-call,114,31.467991269,34.4375993404
050-2749119,out-call,66,31.4632560269,34.4213073842
050-4100280,out-call,108,31.4714179768,34.4627621443
050-7604296,out-call,1282,31.4391334445,34.3958793547
050-1844994,in-call,484,31.4593022727,34.4288090425
050-6393929,out-call,18,31.4488972433,34.4035420685
050-3909589,out-call,61,31.4643472698,34.4261565983
050-8517641,out-call,48,31.4475475733,34.4191133269
