phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8568277,out-call,12,31.4302076962,34.3940756909
050-3905931,out-call,57,31.4476262995,34.3987475466
050-6416602,out-call,120,31.4061002442,34.3792825441
050-4816206,in-call,115,31.4640536949,34.4394992701
050-2832969,out-call,69,31.4484432463,34.4219428786
050-3967251,in-call,2549,31.4589663487,34.4163008991
050-1522650,out-call,89,31.432596985,34.3994543024
050-4767061,out-call,198,31.4024070752,34.3619080519
050-1401727,in-call,65,31.490022622,34.4415971282
050-4648396,out-call,1742,31.4784540855,34.4469335251
050-5129864,out-call,99,31.4594954621,34.4318962311
050-5101718,in-call,119,31.4357181298,34.3918931667
050-1605710,out-call,306,31.4149734799,34.3779388423
050-9100213,in-call,75,31.4563934797,34.4152657454
050-8281023,in-call,66,31.4063597715,34.3477653293
