phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3537945,in-call,112,31.4168555128,34.3844393312
050-8718248,out-call,46,31.4567550084,34.4113527531
050-3720311,in-call,3447,31.4606587833,34.4425010765
050-9186490,out-call,40,31.4330205826,34.3879737927
050-6054253,out-call,1034,31.4080980419,34.3723404158
050-2708846,in-call,85,31.4690592875,34.418902805
050-8458634,in-call,2794,31.4476262995,34.3987475466
050-5964544,out-call,70,31.4203147689,34.3726438027
050-5183112,out-call,3316,31.3954797265,34.3459285237
050-6515797,out-call,1173,31.4083495816,34.3594090593
050-3880996,out-call,3267,31.4651268979,34.42279121
050-9986623,in-call,1660,31.4263748516,34.399134038
