phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5625634,out-call,84,33.883053903,35.5074852412
050-4272387,in-call,109,31.4248107824,34.4147367615
050-6461171,out-call,246,31.4248107824,34.4147367615
050-8298261,out-call,29,31.4344078419,34.3889015074
050-2811474,out-call,66,31.4550307524,34.4124889556
050-9777060,in-call,70,33.879681938,35.5047690365
050-2933522,out-call,57,31.4754751982,34.4559221126
050-2535943,out-call,3311,33.8775724748,35.5044591601
050-4152114,in-call,65,31.4392349856,34.4128235461
050-7267558,out-call,1019,31.4403943735,34.4067084658
