phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6298600,in-call,3107,31.4303967775,34.4092681058
050-9081470,in-call,709,31.4197838984,34.3678517858
050-3480595,in-call,3371,31.4753904647,34.4423780049
050-1857628,out-call,3318,31.4412289138,34.3857057441
050-8245128,out-call,119,31.4325174225,34.4152253605
050-8035953,out-call,826,31.4681798782,34.4318185781
050-5334728,out-call,40,31.431746643,34.4051673246
050-3084593,in-call,1526,31.4090657012,34.3672879213
050-8547082,in-call,892,31.4069063046,34.3637614618
050-2862057,in-call,894,31.4340570747,34.390161321
050-9152196,out-call,582,31.4266926166,34.3636136365
050-1915712,out-call,2303,31.4607329976,34.4105181259
