phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7087585,out-call,1792,33.884459623,35.5068209026
050-2420079,out-call,3530,33.874643347,35.5033514656
050-2606899,out-call,114,31.4496161247,34.3923626087
050-9083732,in-call,71,33.8798925999,35.5096649582
050-4764329,in-call,49,33.8783351641,35.5076148449
050-4029953,out-call,29,33.8862286421,35.5087070405
050-1936378,in-call,77,31.3905597472,34.3394133332
050-6256884,in-call,105,33.8894246763,35.5115790937
050-4280674,out-call,105,31.411524243,34.3748181617
050-3687095,in-call,2868,31.4391782648,34.3978733413
050-7965199,out-call,2280,33.8836031946,35.5072133946
