phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6514390,in-call,38,31.4737742548,34.430488006
050-5270674,out-call,911,31.4091155999,34.3528915097
050-8920314,in-call,1814,31.4725248164,34.43393413
050-8022445,out-call,1570,31.4282348917,34.3873877402
050-3801021,out-call,73,31.4254206298,34.3978902268
050-5514153,out-call,74,31.4135902091,34.3922565955
050-5067789,out-call,13,31.4534225995,34.4055387323
050-7628624,out-call,583,31.4185993184,34.3709371759
050-5061551,out-call,2147,31.4330598226,34.3809198003
050-2232225,in-call,424,31.4083594896,34.3702222622
050-8266178,out-call,104,31.4533236901,34.4159809904
050-1945965,in-call,57,31.4006024749,34.3455760688
050-5423840,in-call,17,31.4111067373,34.377768778
050-3827494,in-call,552,31.4362874516,34.3849214674
050-4305937,out-call,30,31.4754493858,34.4362379239
