phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4974642,in-call,458,31.4437116891,34.3947639206
050-2372240,out-call,31,31.4089051391,34.3751341228
050-5293555,in-call,112,31.4348198998,34.3873294385
050-7231790,out-call,1898,31.4522422839,34.4140540212
050-7688810,out-call,49,31.4244270462,34.3824877011
050-1605852,out-call,74,31.4332323776,34.4025633965
050-6456296,out-call,2373,31.4717863889,34.4435128979
050-7600464,out-call,70,31.4650437329,34.4324394564
050-4847855,in-call,108,31.5123705225,34.4796787819
050-7982463,in-call,46,31.4279917946,34.4074787097
050-8621721,in-call,105,31.4493083164,34.4037728163
