phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2414665,out-call,11,31.458072365,34.4195976785
050-6787108,out-call,80,31.4648057224,34.4409318958
050-1729838,in-call,82,31.45042818,34.4092837858
050-2722097,in-call,691,31.4342109539,34.3853974566
050-5361427,out-call,2402,31.3948540873,34.3436004847
050-1876198,in-call,48,31.4405829295,34.3955467348
050-6702830,in-call,18,31.4355169879,34.3999592844
050-8587718,in-call,3211,31.4386518035,34.4005732596
050-8320850,in-call,2423,31.4607770423,34.4167913353
050-3928598,out-call,294,31.4055455481,34.3847658011
050-1073379,in-call,2051,31.4811251595,34.4363630282
050-5928236,in-call,19,31.4682977975,34.4163206228
