phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4621984,in-call,3110,31.3886421349,34.3328650801
050-5494667,in-call,27,31.4043443765,34.3595248265
050-8861207,in-call,105,31.4495199186,34.3980304559
050-2057585,out-call,61,31.4660260956,34.4050381404
050-4968308,out-call,3520,31.4447435821,34.4148051813
050-2844443,out-call,1761,31.4246848769,34.3795008481
050-4616635,out-call,1418,31.4589983388,34.4118862978
050-8319579,in-call,20,31.426323491,34.3854322019
050-2168400,out-call,68,31.4344271211,34.3925228317
050-4976060,in-call,145,31.4256358053,34.3866312651
050-3851978,out-call,992,31.4385932669,34.3944392484
050-1721982,out-call,120,31.4499786971,34.4132102445
050-1662642,in-call,90,31.4124504441,34.3692363569
050-9780979,in-call,548,31.4893409037,34.4291951337
