phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4407841,in-call,47,31.4542171816,34.4120223755
050-3736379,in-call,21,31.4444034685,34.4161684554
050-4064236,out-call,59,31.4406681726,34.4025391617
050-1212835,in-call,2188,31.4305705072,34.3745912547
050-4230653,out-call,50,31.4222854,34.3767535833
050-7361968,in-call,19,31.4171344921,34.3640210025
050-1535205,in-call,1061,31.4392636179,34.3971065751
050-4941536,out-call,66,31.4301407523,34.3962398376
050-8770514,out-call,2906,31.3951559777,34.3603355142
050-7468355,in-call,103,31.4779768163,34.4395831845
050-9266064,in-call,1532,31.4123664628,34.3449315632
050-7544140,out-call,559,31.4550681629,34.4262664185
050-3724688,in-call,161,31.4265925621,34.3973757765
050-6063353,in-call,1186,31.4171831349,34.3735128828
050-9292825,in-call,1405,31.4443224349,34.3985902618
