phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-9365029,in-call,46,31.4469437083,34.394191048
050-7951066,in-call,60,31.453945055,34.4039458261
050-2165577,out-call,583,31.4411209113,34.3951252691
050-3136012,in-call,29,31.4859156543,34.4538972506
050-3426394,in-call,3088,31.4153800318,34.3582279694
050-2414329,out-call,153,31.4690502637,34.4306154993
050-3775456,out-call,76,31.4643545335,34.4361967561
050-7787101,in-call,107,31.4462128326,34.3987286557
050-9369100,out-call,116,31.4508188875,34.4087834264
050-6889244,in-call,3171,31.4091694829,34.3705403791
050-2294482,out-call,120,31.4602145822,34.435436309
050-8705255,in-call,61,31.4480550018,34.4088264448
050-9348831,in-call,281,31.4446135953,34.4162151095
