phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5779485,in-call,25,31.4618725841,34.4344840159
050-3537417,out-call,35,31.3894362705,34.3530254854
050-9995514,out-call,100,31.4880534086,34.4420103735
050-6771226,out-call,42,31.4467729165,34.4073754885
050-9329251,out-call,2123,31.4569254932,34.4384445645
050-1721027,in-call,115,31.3894362705,34.3530254854
050-4860884,in-call,97,31.4360212943,34.4101101558
050-6608360,out-call,3087,31.4206767051,34.3735790874
050-8337269,out-call,90,31.4443108883,34.4018800595
050-6778410,in-call,1897,31.4354061198,34.4040168143
050-3592244,in-call,3108,31.398973037,34.3603495875
