phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5704732,out-call,2571,31.4180075272,34.387864785
050-5320869,out-call,44,31.4457374082,34.4170162126
050-3829414,out-call,90,31.4490144058,34.4025651755
050-2503400,out-call,2712,31.4717384193,34.4160766806
050-5116353,in-call,103,31.4779172287,34.4313832602
050-7884483,in-call,2245,31.389152653,34.3405247577
050-6856519,in-call,108,31.4633337652,34.4196005371
050-6880040,in-call,93,31.4088369461,34.3795502184
050-5722798,out-call,73,31.4225445372,34.3715397123
050-1419982,in-call,570,31.4175663529,34.3829213162
050-6990341,out-call,119,31.4440812535,34.400770221
050-8482060,out-call,1883,31.4492472178,34.4020085619
050-4326491,in-call,1694,31.464294944,34.4090259313
