phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7409661,out-call,1974,31.4122511945,34.3842100259
050-9107463,out-call,983,31.4161308552,34.3904621686
050-2292978,in-call,25,31.4951762022,34.4630286766
050-6592890,out-call,105,31.4345941561,34.3945352005
050-3284782,in-call,560,31.4325321239,34.3986625996
050-9646844,out-call,120,31.481023702,34.4423335155
050-3619947,in-call,68,31.4120652544,34.3700441511
050-5112022,in-call,1893,31.4506333101,34.4284422151
050-1769957,in-call,3467,31.4221436094,34.3918842595
050-4891813,out-call,101,31.4648405855,34.4164125735
050-5781274,in-call,1804,31.4305051429,34.3929254826
050-4721705,in-call,60,31.4252149162,34.3851782017
050-3778292,in-call,1394,31.4835489747,34.4392617111
050-5917772,out-call,3545,31.4045306122,34.3521696249
050-1896858,in-call,246,31.4706920985,34.4338942698
