phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7769609,out-call,1232,31.4273609011,34.3890680467
050-8798354,out-call,1643,31.4334537511,34.4049101188
050-8363739,in-call,103,31.4446005648,34.3952883326
050-8962311,in-call,103,31.4426686714,34.4016268401
050-1035298,in-call,3362,31.4538183161,34.4024447098
050-1000770,out-call,1256,31.4029241703,34.3816493683
050-5776937,in-call,1318,31.414116741,34.3761598058
050-3775721,in-call,793,31.4074083252,34.3746589873
050-9255407,in-call,3235,31.4463116306,34.4048355144
050-3924860,in-call,109,31.4147246211,34.375611432
050-3147924,in-call,1354,31.4665837897,34.4223411733
050-9909420,out-call,28,31.4212398072,34.3754877346
050-7423241,in-call,118,31.4633356512,34.4089854576
