phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2669567,in-call,97,31.4048881021,34.3834245185
050-8481426,out-call,58,31.4608702331,34.4211472731
050-7018367,out-call,2863,33.8877859351,35.512154658
050-1525423,in-call,45,33.8800864599,35.5071975654
050-5804221,out-call,30,31.4508368062,34.4203554425
050-9231777,out-call,2657,33.8774076835,35.5102597313
050-7754030,out-call,144,31.4633683608,34.4336103653
050-2193379,out-call,116,31.4166201109,34.3664903907
050-7020747,out-call,646,31.4702393429,34.4273434564
050-9891416,out-call,601,31.4203922293,34.3801264092
