phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4398728,out-call,1703,31.433349332,34.4087810757
050-9969433,out-call,1264,31.4580397291,34.4304864698
050-1659956,out-call,26,31.4217470688,34.378938601
050-5010618,in-call,25,31.4385393495,34.4109286197
050-7175387,in-call,77,31.4468006537,34.4090251396
050-2241255,in-call,2398,31.4281887986,34.3806911592
050-8215151,out-call,112,31.3952586154,34.34648793
050-3868731,out-call,83,31.4433475907,34.3884764941
050-7486287,in-call,2259,31.4320137022,34.4039036443
050-5437753,out-call,53,31.4338601973,34.3805799963
050-2025652,out-call,62,31.4670353745,34.4099470081
