phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8358367,in-call,33,31.4468500065,34.4033766702
050-9660783,out-call,2502,31.4351014827,34.4011903619
050-9579128,in-call,75,31.4632078222,34.4246070322
050-2022985,in-call,412,31.4096664034,34.3819898435
050-4982593,out-call,2275,31.4892578785,34.4612607475
050-4640233,out-call,88,31.454958095,34.4029520036
050-5408540,out-call,17,31.486836274,34.4407245598
050-2891766,in-call,85,31.4322638192,34.3650370804
050-6747693,in-call,109,31.4365087637,34.3868771486
050-9241089,out-call,3476,31.4512173126,34.4158707369
050-6097792,in-call,3028,31.4188766401,34.3726467657
