phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3478406,out-call,3056,31.4686631586,34.4422653031
050-9483263,in-call,43,31.3886989851,34.3368069326
050-5039917,in-call,95,31.4430847427,34.3861731691
050-6686499,out-call,1828,31.4881079534,34.4449373792
050-1579256,in-call,95,31.4118337578,34.3747786825
050-1547293,out-call,62,31.4467583256,34.4020658637
050-8549954,in-call,102,31.435942025,34.3961069789
050-4355521,out-call,1633,31.4148537947,34.3764658836
050-5299017,out-call,38,31.433598661,34.3940645844
050-4645708,in-call,444,31.4641628695,34.4208086009
050-5424074,out-call,569,31.4319587854,34.4112250239
050-3674389,out-call,1150,31.4763062311,34.457041694
050-5530616,out-call,120,31.4596941795,34.4267528937
050-8210308,in-call,39,31.4298641922,34.3872072432
050-5067354,in-call,2882,31.4203147689,34.3726438027
