phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8937848,out-call,1394,33.8874082256,35.5159936193
050-3560275,out-call,17,31.4412303098,34.4056607492
050-3638799,in-call,529,33.88710847,35.5115768646
050-3500732,out-call,54,31.4673109078,34.4298926544
050-4624652,in-call,83,31.4281876331,34.403431634
050-2330609,in-call,42,31.4359356338,34.3934991268
050-2103353,out-call,844,33.8889885837,35.5114635398
050-5573587,out-call,2374,31.4245039603,34.3842397305
050-1623583,out-call,62,31.489451099,34.4673313313
050-6941614,in-call,43,31.446766318,34.4005907134
050-7627140,in-call,32,33.8835521342,35.5117098112
050-4784203,in-call,1815,33.8833478436,35.5098658128
050-8350636,out-call,110,31.4148755498,34.3793163698
