phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2608967,out-call,3362,31.461314613,34.4084754821
050-8157875,in-call,117,31.4327812151,34.3935540497
050-5015407,in-call,1115,31.4495873933,34.4198673593
050-5810117,in-call,58,31.418144634,34.3764913949
050-5783725,in-call,3577,31.4490818506,34.4123378821
050-7174104,in-call,3149,31.4095121032,34.3657703047
050-7712537,out-call,2525,31.4379362904,34.3912342793
050-7685978,in-call,91,31.437563994,34.3939748443
050-9858621,out-call,119,31.4349324129,34.4019483282
050-4439754,in-call,90,31.4324549593,34.4032303179
