phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-6448655,in-call,94,31.4491986116,34.4184698753
050-6274055,in-call,3190,31.4570143531,34.4156599205
050-7400590,out-call,55,31.4881680027,34.4570091853
050-8793943,out-call,1014,31.4672162908,34.4512056934
050-7136425,out-call,60,31.4674870264,34.4334534042
050-7680291,out-call,117,31.4352472213,34.4035706373
050-4831974,in-call,1063,31.4376151146,34.416530807
050-9424528,in-call,20,31.486728292,34.4513258725
050-8327845,in-call,103,31.4299282388,34.3756737664
050-8324150,out-call,3214,31.4272421503,34.3890920166
050-4315062,in-call,50,31.5031653898,34.4539789601
