phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5350885,in-call,3260,31.4385427442,34.396269663
050-5859303,out-call,2420,31.4018245404,34.3546237004
050-9495951,in-call,3332,31.423475336,34.3757324245
050-2597708,in-call,82,31.4247091493,34.3841763918
050-8964259,out-call,67,31.4642409534,34.422019764
050-8179546,out-call,112,31.4696189214,34.4487832854
050-6651083,in-call,104,31.4344647543,34.401034986
050-9142819,in-call,76,31.4394955763,34.3995471873
050-8766700,out-call,110,31.4500213072,34.4147251583
050-8267868,out-call,3003,31.4061696795,34.372331168
050-4424480,out-call,48,31.4582247316,34.4115003953
050-4776766,out-call,1205,31.4235892144,34.3853808999
