phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2011451,out-call,12,31.4536892756,34.410719817
050-8485368,in-call,113,31.3972999424,34.3448976702
050-9233593,out-call,102,31.4218386866,34.3907252001
050-2944848,in-call,502,31.4245039603,34.3842397305
050-7594927,in-call,113,31.4539136618,34.4130947009
050-3948700,out-call,795,31.4452594563,34.4081977774
050-4853806,out-call,23,31.4111067373,34.377768778
050-5699978,out-call,108,31.4635522988,34.4289267086
050-2256141,out-call,87,31.4506333101,34.4284422151
050-7285265,in-call,78,31.44949222,34.3996846193
050-2526119,in-call,84,31.449652677,34.4075245459
050-7773863,out-call,91,31.4449773092,34.4082741039
050-8006383,in-call,2017,31.4138112452,34.3886220316
050-5575285,in-call,2892,31.3729429692,34.3373126187
050-8293876,in-call,2757,31.4247214979,34.3683830324
