phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-2936445,out-call,41,31.4498451678,34.4088947525
050-7814070,in-call,115,31.4096664034,34.3819898435
050-8346239,out-call,1984,31.4401326111,34.416086371
050-2124047,out-call,101,31.4158144937,34.3728205126
050-9946940,out-call,21,31.4554060432,34.418696869
050-4694491,out-call,12,31.4660260956,34.4050381404
050-2325164,out-call,3477,31.4864165771,34.4558105118
050-9648314,out-call,3056,31.366901854,34.3200405908
050-9121781,out-call,2523,31.4545277388,34.4193947467
050-9314989,out-call,113,31.4467470508,34.4071193888
050-4228323,out-call,13,31.3962163534,34.3571136526
