phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8195455,in-call,1674,31.4477572077,34.40286643
050-4934923,out-call,2567,31.4345941561,34.3945352005
050-9476360,out-call,101,31.4281545235,34.3984057827
050-4105293,in-call,2093,31.4252036495,34.407933152
050-8596646,in-call,115,31.4007683327,34.3672625465
050-5530640,out-call,1751,31.4411879112,34.3901674527
050-2742527,out-call,3344,31.4301407523,34.3962398376
050-1270470,in-call,47,31.4450423966,34.3958213464
050-4746710,out-call,655,31.4244062941,34.3964964767
050-7596333,in-call,779,31.4515688829,34.4212003454
050-7917779,in-call,2691,31.4269254381,34.3898320842
