phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8714939,out-call,114,33.8839361577,35.5031342452
050-4893515,in-call,350,33.8790115883,35.5095428943
050-2786118,in-call,35,31.4597938432,34.4241767136
050-7270139,in-call,109,31.4576237245,34.4022059103
050-8119511,in-call,118,31.4456266799,34.4015084946
050-6266757,out-call,37,31.4933155332,34.4651070372
050-9428349,in-call,69,31.5123705225,34.4796787819
050-4227256,in-call,114,33.8925898868,35.511230108
050-4550392,out-call,73,31.4338064515,34.3950307471
050-9559236,in-call,1027,31.4605675884,34.4285422749
050-6881304,in-call,359,31.4345635316,34.3902846557
050-1677219,out-call,22,31.4065795659,34.3602877311
050-3979454,in-call,39,33.8819205996,35.5059698639
050-1982323,in-call,299,33.8852806615,35.5125580809
050-4052730,in-call,76,33.878658912,35.5110432046
050-2214521,in-call,1942,33.8878243005,35.5129197861
