phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-3547507,in-call,2144,31.436345543,34.3891446196
050-9352797,out-call,2916,31.4409479353,34.4015497582
050-2708544,out-call,1723,31.4576989289,34.4174139182
050-6432239,out-call,67,31.4295276611,34.3936592062
050-7948981,in-call,109,31.4350573422,34.3900580067
050-7270665,out-call,98,31.4012686648,34.3626033092
050-6882745,out-call,79,31.4794619047,34.4440290525
050-2446751,in-call,2601,31.4393863516,34.4034421816
050-3665577,out-call,57,31.4522422839,34.4140540212
050-6076418,out-call,45,31.4702393429,34.4273434564
050-8001242,in-call,1718,31.4676843365,34.4242558458
050-4251172,out-call,98,31.4403166956,34.3811340004
