phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-5858474,out-call,980,31.4446005648,34.3952883326
050-2846169,out-call,1871,31.4272322737,34.3817863148
050-4331433,out-call,1927,31.4448666025,34.4012826162
050-5396511,in-call,10,31.4793319617,34.432783267
050-3633392,out-call,952,31.3918030263,34.3554734543
050-8782770,in-call,1065,31.4752984711,34.4387512024
050-5728716,out-call,20,31.4134927474,34.3754286199
050-2912623,out-call,2032,31.4463790327,34.4106844012
050-9497443,out-call,213,31.4867827819,34.4369782785
050-6512292,out-call,112,31.4556209051,34.4265211698
050-6585362,out-call,18,31.4222601055,34.3846819451
050-4205721,out-call,12,31.4224802269,34.3678878283
050-6889246,in-call,1148,31.4451758236,34.4003327853
050-6705151,in-call,1531,31.4937609638,34.4571883177
