phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1302545,out-call,27,31.4199235194,34.3776264555
050-1153196,in-call,116,31.4645458988,34.4211948481
050-8612328,out-call,74,31.4615935025,34.4235889753
050-8650613,out-call,34,31.4240123228,34.3865486198
050-3907144,out-call,858,31.4797965249,34.4268945749
050-9852294,in-call,86,31.4450313134,34.3887401055
050-8545001,in-call,42,31.4837670645,34.4425148404
050-9442073,out-call,392,31.4578360604,34.4263534354
050-9065368,out-call,900,31.3741943565,34.3294168628
050-6348989,out-call,69,31.3895774109,34.3519020143
