phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7140077,out-call,79,33.8805938818,35.5070585545
050-4013733,out-call,64,31.3907895102,34.3409757077
050-1566540,out-call,46,31.4383225844,34.4059974172
050-5539714,in-call,46,31.4234791062,34.3846604101
050-6114769,in-call,2341,31.4593022727,34.4288090425
050-3324621,out-call,32,33.883028248,35.5062203244
050-8177816,out-call,1534,31.4451841398,34.405524549
050-8483602,in-call,1071,31.4402981817,34.4036533164
050-9807383,out-call,43,31.4763062311,34.457041694
050-6726669,in-call,1453,33.8841604896,35.5114707949
050-1350659,out-call,103,31.4823515577,34.431094492
050-8267198,out-call,2261,31.4297435316,34.3921744674
050-6101273,out-call,1524,31.4322432058,34.3974143278
