phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1396945,in-call,1399,31.429713335,34.4007997
050-6251313,in-call,1039,31.4277814844,34.3805320192
050-2182261,in-call,1587,31.4395630624,34.401046242
050-7076681,out-call,64,31.4171344921,34.3640210025
050-3788800,out-call,69,31.4496825104,34.4038257532
050-1189725,in-call,2152,31.4413068779,34.4020821064
050-3679939,in-call,71,31.4673109078,34.4298926544
050-8387383,in-call,101,31.4677280682,34.4431739525
050-6437763,in-call,463,31.4204357567,34.3884880971
050-2364150,out-call,120,31.4224795462,34.3932025883
050-6038304,out-call,87,31.4611371111,34.4331065759
050-2100578,in-call,1493,31.4541654899,34.4092172491
050-1245621,in-call,3575,31.4811251595,34.4363630282
050-3707573,in-call,903,31.4039615928,34.3686993975
