phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-4193615,out-call,37,31.4806965995,34.4567818253
050-8931705,out-call,63,31.4377227563,34.4051005018
050-9314989,out-call,3458,31.4227045758,34.375408112
050-9125884,out-call,16,31.4072889467,34.3693531003
050-6289987,in-call,80,31.4653352471,34.42531607
050-4026407,in-call,1642,31.4791258994,34.4461163409
050-7098142,out-call,63,31.4101628358,34.3593350555
050-2018141,in-call,98,31.4446650308,34.4084949531
050-3179341,in-call,42,31.4402826695,34.4015146667
050-6583814,out-call,2297,31.3915201104,34.3655878884
