phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-1296517,in-call,89,31.420567745,34.3800650386
050-6645861,in-call,229,31.4734339188,34.4239427679
050-1114243,in-call,2933,31.4012686648,34.3626033092
050-9070319,out-call,1860,31.4546956707,34.3993998996
050-8496182,in-call,688,31.3969160448,34.3492180104
050-2014370,out-call,56,31.4710794232,34.4341282607
050-3328029,in-call,49,31.4610296963,34.4421964116
050-7524184,out-call,116,31.4494114378,34.3996384531
050-2652372,in-call,109,31.4513366711,34.4084075014
050-7411591,out-call,100,31.4470975049,34.3983372951
