phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-7857178,in-call,912,31.4031420148,34.3644187385
050-2971569,in-call,2829,31.4496923222,34.4151606814
050-3198162,in-call,67,31.396580204,34.3511668013
050-4503407,out-call,114,31.4608083511,34.4286741852
050-6379351,out-call,33,31.4715459333,34.4434748745
050-8738303,out-call,119,31.4552952345,34.4208360146
050-9203629,out-call,2630,31.45815257,34.4105164654
050-7606264,in-call,19,31.4427036499,34.4056898089
050-8810194,in-call,40,31.4600262464,34.4133140424
050-2982298,out-call,115,31.447852386,34.414596192
