phone_number,call_type,call_duration,call_location_longitude,call_location_latitude
050-8418492,in-call,2721,31.486728292,34.4513258725
050-4720844,in-call,99,31.4234838836,34.3787891844
050-3316910,out-call,21,31.409556365,34.3719352051
050-2511657,in-call,2646,31.4541100456,34.4134023641
050-7503789,out-call,371,31.4688425456,34.4468152469
050-8044478,in-call,30,31.4156721541,34.3759124
050-2594178,in-call,2314,31.4725775557,34.4341762597
050-7294103,in-call,2673,31.4398295116,34.3770273251
050-3239613,out-call,3476,31.397646862,34.3527929563
050-3726528,out-call,2084,31.4552730222,34.4096026485
